27145.72087399445,983.2839732335881,75.38925588279298,0.09229071664727544,980.3888658385652
27145.72087399445,25.538213858397132,7.57590089471122,0.19973344826998635,24.357152165119455
27145.72087399445,252.9011851520429,19.809479915673244,0.34900796517508625,252.12095671037156
27145.72087399445,60.43160236374489,19.570195928889994,-0.049450310027016414,-57.16194724251329
27145.72087399445,281.4918259323178,12.066097892555838,0.02264262372932823,281.2304419830889
27145.72087399445,252.9106914603099,27.364407275110228,-0.05999296586571239,-251.42296659731068
27145.72087399445,39.072822251778824,18.441155267293595,-0.17779897194935193,-34.42502405208522
27145.72087399445,105.19636607935455,20.296890628045595,0.2391495225621723,103.21220439935868
27145.72087399445,997.0133201155652,15.926293696566379,-0.1459451991485558,996.8853479810437
27145.72087399445,69.11236020778018,18.541283422880667,0.1840831657563581,66.56733371740866
27145.72087399445,22.008853882441716,13.29066970186553,0.204845971098481,-17.498869922286644
27145.72087399445,36.71364268664401,16.077694565569608,0.2702261220026265,32.98228216719107
27145.72087399445,11.617156450233104,6.8259046331003566,-0.17667432826688537,9.31873373614372
27145.72087399445,19.879543927138222,14.966699445469565,0.01290067204843801,-13.026844221340014
27145.72087399445,132.31162916793724,26.26564858225847,0.14359278988948226,129.6725374205045
27145.72087399445,50.75514452824407,30.519473541989015,0.018026442553177053,40.53579613359709
27145.72087399445,402.798337177024,32.13165414325819,-0.17153406727253168,401.51280486802864
27145.72087399445,68.97775114305679,27.18972825167183,0.22851309555430932,-63.38060645381418
27145.72087399445,32.23900160525465,15.493331048643121,-0.028522010003563872,-28.24559729143834
27145.72087399445,33.775642411596884,27.664241326167858,-0.14545490054368984,-19.33823356384747
27145.72087399445,44.559207422874536,20.064053915509835,0.17844066978724496,-39.76719160177191
27145.72087399445,51.31329445579032,30.658335235130178,0.35001616464250085,-41.1278837230401
27145.72087399445,113.6977993705418,20.026429213741643,-0.2905972427136772,-111.91314458198332
27145.72087399445,23.280323768039267,13.164451384566798,-0.34826257773394415,19.158655224192056
27145.72087399445,13.553445233482481,11.622675739733584,0.05864326203759557,-6.8637096127557
27145.72087399445,75.32739090104947,49.72686496966699,0.27527943215135425,-56.567513678936336
27145.72087399445,109.05240904546693,23.344070854289363,0.2756337055023677,106.51718623285421
27145.72087399445,30.320880952106066,26.798604560841643,0.07925343495066399,-14.131135712704582
27145.72087399445,21.39317077606967,18.45946853653622,0.10570617373564871,10.74287046100552
27145.72087399445,258.49929153500403,21.572640602641997,-0.20692349768952392,-257.59457825530563
27145.72087399445,10.652913016334205,10.442581530847333,-0.20914757143424864,1.7023414266685983
27145.72087399445,182.91602187587563,11.768679140533061,0.01149518472091379,-182.53293889152752
27145.72087399445,176.4369057512307,37.79757537735552,-0.05210595957337428,172.33637733794095
27145.72087399445,24.526501883999547,23.134941190396937,-0.17080323661201977,8.049799958475447
27145.72087399445,553.6099157461093,25.903772126226347,0.3385792604200508,553.0021007450745
27145.72087399445,259.30186037509367,33.923485388272894,0.2417127066091033,-257.0702203103231
27145.72087399445,78.79820239879155,20.102663663612944,0.08904635034149344,76.18094478273724
27145.72087399445,28.27410926138431,26.22013747289063,-0.3041642192842476,10.504370132926677
27145.72087399445,52.52168758136898,52.3272527592466,0.19483519370153887,4.342002607846173
27145.72087399445,30.504107547866315,25.747424112541434,-0.19366920402733254,16.310667780153143
27145.72087399445,62.12963972557072,33.90432487996505,-0.08358483217388492,-52.048886277933256
